onset	duration	Scoring2	Has_Arousal
29981.9999952614	30	2	0
30011.9999952614	30	2	0
30041.9999952614	30	2	0
30071.9999952614	30	2	0
30101.9999952614	30	2	0
30131.9999952614	30	2	0
30161.9999952614	30	2	0
30191.9999952614	30	2	0
30221.9999952614	30	2	0
30251.9999952614	30	2	0
30281.9999952614	30	2	0
30311.9999952614	30	2	0
30341.9999952614	30	2	0
30371.9999952614	30	2	0
30401.9999952614	30	2	0
30431.9999952614	30	1	1
30461.9999952614	30	1	0
30491.9999952614	30	1	0
30521.9999952614	30	3	1
30551.9999952614	30	1	0
30581.9999952614	30	1	0
30611.9999952614	30	1	0
30641.9999952614	30	3	0
30671.9999952614	30	3	1
30701.9999952614	30	1	0
30731.9999952614	30	1	0
30761.9999952614	30	1	0
30791.9999952614	30	1	0
30821.9999952614	30	1	0
