onset	duration	Scoring2	Has_Arousal
29972.9999937862	30	3	0
30002.9999937862	30	3	0
30032.9999937862	30	4	0
30062.9999937862	30	4	0
30092.9999937862	30	2	0
30122.9999937862	30	2	0
30152.9999937862	30	2	0
30182.9999937862	30	2	0
30212.9999937862	30	1	1
30242.9999937862	30	3	0
30272.9999937862	30	3	0
30302.9999937862	30	3	0
30332.9999937862	30	3	0
30362.9999937862	30	3	0
30392.9999937862	30	4	0
30422.9999937862	30	4	0
30452.9999937862	30	4	0
30482.9999937862	30	4	0
30512.9999937862	30	4	0
30542.9999937862	30	4	0
30572.9999937862	30	4	0
30602.9999937862	30	4	0
30632.9999937862	30	4	0
30662.9999937862	30	4	0
30692.9999937862	30	4	0
30722.9999937862	30	4	0
30752.9999937862	30	2	0
30782.9999937862	30	2	0
30812.9999937862	30	2	0
30842.9999937862	30	2	0
30872.9999937862	30	2	0
30902.9999937862	30	2	0
30932.9999937862	30	2	1
30962.9999937862	30	1	0
30992.9999937862	30	1	0
31022.9999937862	30	1	0
31052.9999937862	30	1	0
31082.9999937862	30	1	0
31112.9999937862	30	1	0
31142.9999937862	30	1	0
31172.9999937862	30	1	0
31202.9999937862	30	1	0
31232.9999937862	30	1	0
31262.9999937862	30	1	0
31292.9999937862	30	1	0
