onset	duration	Scoring2	Has_Arousal
29983.9999944717	30	2	0
30013.9999944717	30	2	0
30043.9999944717	30	2	0
30073.9999944717	30	2	0
30103.9999944717	30	2	1
30133.9999944717	30	2	0
30163.9999944717	30	2	0
30193.9999944717	30	2	0
30223.9999944717	30	2	0
30253.9999944717	30	2	1
30283.9999944717	30	2	0
30313.9999944717	30	2	0
30343.9999944717	30	2	0
30373.9999944717	30	4	0
30403.9999944717	30	4	0
30433.9999944717	30	4	0
30463.9999944717	30	4	0
30493.9999944717	30	4	0
30523.9999944717	30	4	0
30553.9999944717	30	4	0
30583.9999944717	30	4	0
30613.9999944717	30	4	0
30643.9999944717	30	4	0
30673.9999944717	30	4	0
30703.9999944717	30	4	0
30733.9999944717	30	4	0
30763.9999944717	30	4	0
30793.9999944717	30	4	0
30823.9999944717	30	1	1
30853.9999944717	30	3	0
30883.9999944717	30	3	0
30913.9999944717	30	3	0
30943.9999944717	30	3	0
30973.9999944717	30	4	0
31003.9999944717	30	4	0
31033.9999944717	30	4	0
31063.9999944717	30	4	0
31093.9999944717	30	4	0
31123.9999944717	30	4	0
31153.9999944717	30	4	0
31183.9999944717	30	4	0
31213.9999944717	30	4	0
31243.9999944717	30	4	1
31273.9999944717	30	1	0
31303.9999944717	30	1	0
31333.9999944717	30	1	0
31363.9999944717	30	1	0
31393.9999944717	30	1	0
31423.9999944717	30	1	0
31453.9999944717	30	1	0
