onset	duration	Scoring2	Has_Arousal
7791.00000858307	30	5	0
7821.00000858307	30	1	1
7851.00000858307	30	4	0
7881.00000858307	30	4	1
7911.00000858307	30	4	0
7941.00000858307	30	4	0
7971.00000858307	30	4	0
8001.00000858307	30	4	0
8031.00000858307	30	4	1
8061.00000858307	30	4	0
8091.00000858307	30	4	0
8121.00000858307	30	4	0
8151.00000858307	30	4	0
8181.00000858307	30	4	0
8211.00000858307	30	4	0
8241.00000858307	30	4	0
8271.00000858307	30	4	0
8301.00000858307	30	4	0
8331.00000858307	30	4	0
8361.00000858307	30	4	0
8391.00000858307	30	4	0
8421.00000858307	30	4	0
8451.00000858307	30	4	0
8481.00000858307	30	4	0
8511.00000858307	30	4	0
8541.00000858307	30	4	0
8571.00000858307	30	5	0
8601.00000858307	30	5	0
8631.00000858307	30	5	0
8661.00000858307	30	5	0
8691.00000858307	30	5	0
8721.00000858307	30	5	0
8751.00000858307	30	5	0
8781.00000858307	30	5	0
8811.00000858307	30	5	0
8841.00000858307	30	5	0
8871.00000858307	30	5	0
8901.00000858307	30	5	0
8931.00000858307	30	4	1
8961.00000858307	30	4	0
8991.00000858307	30	4	0
9021.00000858307	30	4	0
9051.00000858307	30	4	0
9081.00000858307	30	4	1
9111.00000858307	30	3	0
9141.00000858307	30	3	0
9171.00000858307	30	4	0
9201.00000858307	30	4	0
9231.00000858307	30	4	0
9261.00000858307	30	4	0
9291.00000858307	30	4	0
9321.00000858307	30	4	0
9351.00000858307	30	4	0
9381.00000858307	30	4	0
9411.00000858307	30	4	0
9441.00000858307	30	4	0
9471.00000858307	30	4	0
9501.00000858307	30	3	1
9531.00000858307	30	4	0
9561.00000858307	30	4	0
9591.00000858307	30	4	0
9621.00000858307	30	4	0
9651.00000858307	30	4	0
9681.00000858307	30	4	0
9711.00000858307	30	4	0
9741.00000858307	30	4	0
9771.00000858307	30	4	0
9801.00000858307	30	4	0
9831.00000858307	30	4	0
9861.00000858307	30	4	0
9891.00000858307	30	4	0
9921.00000858307	30	4	0
9951.00000858307	30	2	0
9981.00000858307	30	2	0
10011.0000085831	30	2	0
10041.0000085831	30	2	0
10071.0000085831	30	2	0
10101.0000085831	30	2	0
10131.0000085831	30	2	0
10161.0000085831	30	2	0
10191.0000085831	30	2	0
10221.0000085831	30	2	0
10251.0000085831	30	2	0
10281.0000085831	30	2	0
10311.0000085831	30	2	0
10341.0000085831	30	2	0
10371.0000085831	30	2	0
10401.0000085831	30	2	0
10431.0000085831	30	2	0
10461.0000085831	30	2	0
10491.0000085831	30	2	0
10521.0000085831	30	2	0
10551.0000085831	30	2	0
10581.0000085831	30	2	0
10611.0000085831	30	2	0
10641.0000085831	30	2	0
10671.0000085831	30	2	0
10701.0000085831	30	2	0
10731.0000085831	30	2	0
10761.0000085831	30	2	0
10791.0000085831	30	2	0
10821.0000085831	30	2	0
10851.0000085831	30	2	0
10881.0000085831	30	2	0
10911.0000085831	30	2	0
10941.0000085831	30	2	0
10971.0000085831	30	2	0
11001.0000085831	30	2	0
11031.0000085831	30	2	0
11061.0000085831	30	2	0
11091.0000085831	30	2	0
11121.0000085831	30	2	0
11151.0000085831	30	2	0
11181.0000085831	30	2	0
11211.0000085831	30	2	0
11241.0000085831	30	2	0
11271.0000085831	30	2	0
11301.0000085831	30	2	0
11331.0000085831	30	2	1
11361.0000085831	30	2	0
11391.0000085831	30	2	0
11421.0000085831	30	2	0
11451.0000085831	30	2	0
11481.0000085831	30	2	0
11511.0000085831	30	2	0
11541.0000085831	30	2	0
11571.0000085831	30	2	0
11601.0000085831	30	2	0
11631.0000085831	30	2	0
11661.0000085831	30	2	0
11691.0000085831	30	2	0
11721.0000085831	30	2	0
11751.0000085831	30	2	0
11781.0000085831	30	2	0
11811.0000085831	30	2	0
11841.0000085831	30	2	0
11871.0000085831	30	2	0
11901.0000085831	30	2	0
11931.0000085831	30	2	0
11961.0000085831	30	2	0
11991.0000085831	30	2	0
12021.0000085831	30	2	0
12051.0000085831	30	2	0
12081.0000085831	30	2	0
12111.0000085831	30	2	0
12141.0000085831	30	2	0
12171.0000085831	30	2	0
12201.0000085831	30	4	0
12231.0000085831	30	4	0
12261.0000085831	30	4	0
12291.0000085831	30	4	0
12321.0000085831	30	4	0
12351.0000085831	30	4	0
12381.0000085831	30	4	0
12411.0000085831	30	4	0
12441.0000085831	30	4	0
12471.0000085831	30	4	0
12501.0000085831	30	4	0
12531.0000085831	30	4	0
12561.0000085831	30	4	0
12591.0000085831	30	4	0
12621.0000085831	30	4	0
12651.0000085831	30	4	0
12681.0000085831	30	4	0
12711.0000085831	30	4	0
12741.0000085831	30	4	0
12771.0000085831	30	4	0
12801.0000085831	30	4	0
12831.0000085831	30	4	0
12861.0000085831	30	4	0
12891.0000085831	30	4	0
12921.0000085831	30	4	0
12951.0000085831	30	4	0
12981.0000085831	30	4	0
13011.0000085831	30	4	0
13041.0000085831	30	4	0
13071.0000085831	30	4	0
13101.0000085831	30	4	0
13131.0000085831	30	4	0
13161.0000085831	30	5	0
13191.0000085831	30	5	0
13221.0000085831	30	5	0
13251.0000085831	30	5	0
13281.0000085831	30	4	0
13311.0000085831	30	4	0
13341.0000085831	30	4	0
13371.0000085831	30	4	0
13401.0000085831	30	5	0
13431.0000085831	30	5	0
13461.0000085831	30	5	0
13491.0000085831	30	5	0
13521.0000085831	30	5	0
13551.0000085831	30	5	0
13581.0000085831	30	5	0
13611.0000085831	30	5	0
13641.0000085831	30	5	0
13671.0000085831	30	5	0
13701.0000085831	30	5	0
13731.0000085831	30	5	0
13761.0000085831	30	5	0
13791.0000085831	30	5	0
13821.0000085831	30	5	0
13851.0000085831	30	5	0
13881.0000085831	30	5	0
13911.0000085831	30	5	0
13941.0000085831	30	5	0
13971.0000085831	30	5	0
14001.0000085831	30	5	0
14031.0000085831	30	5	0
14061.0000085831	30	5	0
14091.0000085831	30	5	0
14121.0000085831	30	5	0
14151.0000085831	30	5	0
14181.0000085831	30	4	0
14211.0000085831	30	4	0
14241.0000085831	30	4	0
14271.0000085831	30	4	1
14301.0000085831	30	4	0
14331.0000085831	30	4	0
14361.0000085831	30	4	0
14391.0000085831	30	4	1
14421.0000085831	30	1	0
14451.0000085831	30	4	0
14481.0000085831	30	4	0
14511.0000085831	30	4	0
14541.0000085831	30	4	0
14571.0000085831	30	4	0
14601.0000085831	30	4	0
14631.0000085831	30	4	0
14661.0000085831	30	4	0
14691.0000085831	30	4	0
14721.0000085831	30	4	0
14751.0000085831	30	4	0
14781.0000085831	30	4	0
14811.0000085831	30	4	0
14841.0000085831	30	4	0
14871.0000085831	30	4	0
14901.0000085831	30	4	0
14931.0000085831	30	4	0
14961.0000085831	30	4	0
14991.0000085831	30	4	0
15021.0000085831	30	4	0
15051.0000085831	30	4	0
15081.0000085831	30	4	0
15111.0000085831	30	4	0
15141.0000085831	30	4	0
15171.0000085831	30	4	0
15201.0000085831	30	4	1
15231.0000085831	30	4	0
15261.0000085831	30	4	0
15291.0000085831	30	4	1
15321.0000085831	30	4	1
15351.0000085831	30	4	1
15381.0000085831	30	4	0
15411.0000085831	30	4	1
15441.0000085831	30	4	0
15471.0000085831	30	4	0
15501.0000085831	30	4	0
15531.0000085831	30	4	0
15561.0000085831	30	4	0
15591.0000085831	30	4	0
15621.0000085831	30	4	0
15651.0000085831	30	2	0
15681.0000085831	30	2	0
15711.0000085831	30	2	0
15741.0000085831	30	2	0
15771.0000085831	30	4	0
15801.0000085831	30	2	0
15831.0000085831	30	2	0
15861.0000085831	30	2	1
15891.0000085831	30	3	0
15921.0000085831	30	4	0
15951.0000085831	30	4	0
15981.0000085831	30	4	0
16011.0000085831	30	4	0
16041.0000085831	30	4	0
16071.0000085831	30	4	0
16101.0000085831	30	4	0
16131.0000085831	30	4	0
16161.0000085831	30	4	0
16191.0000085831	30	4	0
16221.0000085831	30	4	0
16251.0000085831	30	4	1
16281.0000085831	30	4	0
16311.0000085831	30	4	0
16341.0000085831	30	4	0
16371.0000085831	30	4	0
16401.0000085831	30	4	0
16431.0000085831	30	4	0
16461.0000085831	30	4	0
16491.0000085831	30	4	0
16521.0000085831	30	4	0
16551.0000085831	30	4	0
16581.0000085831	30	4	0
16611.0000085831	30	4	0
16641.0000085831	30	4	0
16671.0000085831	30	4	0
16701.0000085831	30	4	0
16731.0000085831	30	4	0
16761.0000085831	30	4	0
16791.0000085831	30	4	0
16821.0000085831	30	4	0
16851.0000085831	30	4	0
16881.0000085831	30	4	0
16911.0000085831	30	4	0
16941.0000085831	30	4	0
16971.0000085831	30	4	0
17001.0000085831	30	4	0
17031.0000085831	30	4	0
17061.0000085831	30	4	0
17091.0000085831	30	4	0
17121.0000085831	30	4	0
17151.0000085831	30	4	0
17181.0000085831	30	4	0
17211.0000085831	30	4	1
17241.0000085831	30	4	0
17271.0000085831	30	4	0
17301.0000085831	30	4	0
17331.0000085831	30	4	0
17361.0000085831	30	4	1
17391.0000085831	30	4	0
17421.0000085831	30	4	0
17451.0000085831	30	4	0
17481.0000085831	30	4	0
17511.0000085831	30	4	0
17541.0000085831	30	4	0
17571.0000085831	30	4	0
17601.0000085831	30	4	0
17631.0000085831	30	4	0
17661.0000085831	30	4	0
17691.0000085831	30	4	0
17721.0000085831	30	4	0
17751.0000085831	30	4	0
17781.0000085831	30	4	0
17811.0000085831	30	4	0
17841.0000085831	30	4	0
17871.0000085831	30	4	0
17901.0000085831	30	4	0
17931.0000085831	30	4	0
17961.0000085831	30	4	0
17991.0000085831	30	4	0
18021.0000085831	30	4	0
18051.0000085831	30	4	0
18081.0000085831	30	4	0
18111.0000085831	30	4	0
18141.0000085831	30	4	0
18171.0000085831	30	4	0
18201.0000085831	30	4	0
18231.0000085831	30	4	0
18261.0000085831	30	4	0
18291.0000085831	30	4	0
18321.0000085831	30	4	0
18351.0000085831	30	4	0
18381.0000085831	30	4	1
18411.0000085831	30	4	0
18441.0000085831	30	4	0
18471.0000085831	30	4	0
18501.0000085831	30	4	0
18531.0000085831	30	4	0
18561.0000085831	30	4	0
18591.0000085831	30	4	0
18621.0000085831	30	4	0
18651.0000085831	30	4	0
18681.0000085831	30	4	0
18711.0000085831	30	4	0
18741.0000085831	30	4	0
18771.0000085831	30	4	0
18801.0000085831	30	4	0
18831.0000085831	30	4	0
18861.0000085831	30	4	0
18891.0000085831	30	4	0
18921.0000085831	30	4	0
18951.0000085831	30	4	0
18981.0000085831	30	4	0
19011.0000085831	30	4	0
19041.0000085831	30	2	0
19071.0000085831	30	2	0
19101.0000085831	30	2	0
19131.0000085831	30	2	0
19161.0000085831	30	2	0
19191.0000085831	30	2	0
19221.0000085831	30	2	0
19251.0000085831	30	2	0
19281.0000085831	30	2	0
19311.0000085831	30	2	0
19341.0000085831	30	2	0
19371.0000085831	30	2	0
19401.0000085831	30	2	1
19431.0000085831	30	2	0
19461.0000085831	30	2	0
19491.0000085831	30	2	0
19521.0000085831	30	2	0
19551.0000085831	30	1	1
19581.0000085831	30	2	0
19611.0000085831	30	2	0
19641.0000085831	30	2	0
19671.0000085831	30	2	0
19701.0000085831	30	2	0
19731.0000085831	30	2	0
19761.0000085831	30	2	0
19791.0000085831	30	2	0
19821.0000085831	30	2	0
19851.0000085831	30	2	1
19881.0000085831	30	1	0
19911.0000085831	30	2	0
19941.0000085831	30	2	0
19971.0000085831	30	2	0
20001.0000085831	30	2	0
20031.0000085831	30	2	0
20061.0000085831	30	2	0
20091.0000085831	30	2	0
20121.0000085831	30	2	1
20151.0000085831	30	2	0
20181.0000085831	30	2	0
20211.0000085831	30	2	0
20241.0000085831	30	2	0
20271.0000085831	30	2	0
20301.0000085831	30	2	0
20331.0000085831	30	2	0
20361.0000085831	30	2	0
20391.0000085831	30	2	0
20421.0000085831	30	2	0
20451.0000085831	30	2	0
20481.0000085831	30	2	0
20511.0000085831	30	2	0
20541.0000085831	30	2	0
20571.0000085831	30	2	0
20601.0000085831	30	2	0
20631.0000085831	30	2	0
20661.0000085831	30	4	0
20691.0000085831	30	4	0
20721.0000085831	30	4	0
20751.0000085831	30	4	0
20781.0000085831	30	4	0
20811.0000085831	30	4	0
20841.0000085831	30	4	1
20871.0000085831	30	4	0
20901.0000085831	30	4	0
20931.0000085831	30	4	0
20961.0000085831	30	4	0
20991.0000085831	30	4	0
21021.0000085831	30	4	0
21051.0000085831	30	4	0
21081.0000085831	30	4	0
21111.0000085831	30	4	0
21141.0000085831	30	4	0
21171.0000085831	30	4	0
21201.0000085831	30	4	0
21231.0000085831	30	4	0
21261.0000085831	30	4	0
21291.0000085831	30	4	0
21321.0000085831	30	4	0
21351.0000085831	30	4	0
21381.0000085831	30	4	0
21411.0000085831	30	4	0
21441.0000085831	30	4	0
21471.0000085831	30	4	0
21501.0000085831	30	4	0
21531.0000085831	30	4	0
21561.0000085831	30	4	0
21591.0000085831	30	4	0
21621.0000085831	30	4	0
21651.0000085831	30	4	0
21681.0000085831	30	4	0
21711.0000085831	30	4	0
21741.0000085831	30	4	0
21771.0000085831	30	4	0
21801.0000085831	30	4	0
21831.0000085831	30	4	0
21861.0000085831	30	5	0
21891.0000085831	30	4	0
21921.0000085831	30	4	0
21951.0000085831	30	4	0
21981.0000085831	30	4	0
22011.0000085831	30	4	0
22041.0000085831	30	4	0
22071.0000085831	30	4	0
22101.0000085831	30	5	0
22131.0000085831	30	5	0
22161.0000085831	30	5	0
22191.0000085831	30	5	1
22221.0000085831	30	4	0
22251.0000085831	30	4	0
22281.0000085831	30	4	0
22311.0000085831	30	4	0
22341.0000085831	30	4	0
22371.0000085831	30	4	0
22401.0000085831	30	4	0
22431.0000085831	30	4	0
22461.0000085831	30	5	0
22491.0000085831	30	5	0
22521.0000085831	30	5	0
22551.0000085831	30	5	0
22581.0000085831	30	5	0
22611.0000085831	30	5	0
22641.0000085831	30	5	0
22671.0000085831	30	5	0
22701.0000085831	30	5	0
22731.0000085831	30	4	1
22761.0000085831	30	4	0
22791.0000085831	30	4	0
22821.0000085831	30	4	0
22851.0000085831	30	4	0
22881.0000085831	30	4	0
22911.0000085831	30	4	0
22941.0000085831	30	4	0
22971.0000085831	30	4	0
23001.0000085831	30	4	0
23031.0000085831	30	4	0
23061.0000085831	30	4	0
23091.0000085831	30	4	0
23121.0000085831	30	4	0
23151.0000085831	30	4	0
23181.0000085831	30	4	0
23211.0000085831	30	4	1
23241.0000085831	30	4	0
23271.0000085831	30	4	0
23301.0000085831	30	4	0
23331.0000085831	30	4	0
23361.0000085831	30	4	0
23391.0000085831	30	4	0
23421.0000085831	30	4	0
23451.0000085831	30	4	0
23481.0000085831	30	4	0
23511.0000085831	30	4	0
23541.0000085831	30	4	1
23571.0000085831	30	4	0
23601.0000085831	30	4	0
23631.0000085831	30	4	0
23661.0000085831	30	4	0
23691.0000085831	30	4	0
23721.0000085831	30	4	0
23751.0000085831	30	4	0
23781.0000085831	30	4	0
23811.0000085831	30	4	0
23841.0000085831	30	4	0
23871.0000085831	30	4	0
23901.0000085831	30	4	0
23931.0000085831	30	4	0
23961.0000085831	30	4	0
23991.0000085831	30	4	0
24021.0000085831	30	4	0
24051.0000085831	30	4	0
24081.0000085831	30	4	0
24111.0000085831	30	4	0
24141.0000085831	30	4	0
24171.0000085831	30	4	0
24201.0000085831	30	4	0
24231.0000085831	30	4	0
24261.0000085831	30	4	1
24291.0000085831	30	4	0
24321.0000085831	30	4	0
24351.0000085831	30	4	0
24381.0000085831	30	4	0
24411.0000085831	30	4	0
24441.0000085831	30	4	1
24471.0000085831	30	4	0
24501.0000085831	30	4	0
24531.0000085831	30	4	0
24561.0000085831	30	2	0
24591.0000085831	30	2	0
24621.0000085831	30	2	1
24651.0000085831	30	2	0
24681.0000085831	30	2	0
24711.0000085831	30	2	0
24741.0000085831	30	2	0
24771.0000085831	30	2	0
24801.0000085831	30	2	0
24831.0000085831	30	1	1
24861.0000085831	30	2	0
24891.0000085831	30	2	0
24921.0000085831	30	2	0
24951.0000085831	30	2	0
24981.0000085831	30	2	0
25011.0000085831	30	2	0
25041.0000085831	30	2	0
25071.0000085831	30	2	0
25101.0000085831	30	2	0
25131.0000085831	30	2	0
25161.0000085831	30	2	0
25191.0000085831	30	2	0
25221.0000085831	30	2	0
25251.0000085831	30	2	0
25281.0000085831	30	2	0
25311.0000085831	30	2	0
25341.0000085831	30	2	0
25371.0000085831	30	2	0
25401.0000085831	30	2	0
25431.0000085831	30	2	0
25461.0000085831	30	2	0
25491.0000085831	30	2	0
25521.0000085831	30	2	0
25551.0000085831	30	2	0
25581.0000085831	30	2	0
25611.0000085831	30	2	0
25641.0000085831	30	2	0
25671.0000085831	30	2	0
25701.0000085831	30	2	0
25731.0000085831	30	2	0
25761.0000085831	30	2	0
25791.0000085831	30	2	0
25821.0000085831	30	2	1
25851.0000085831	30	3	0
25881.0000085831	30	3	0
25911.0000085831	30	3	0
25941.0000085831	30	4	0
25971.0000085831	30	4	0
26001.0000085831	30	4	0
26031.0000085831	30	2	0
26061.0000085831	30	2	0
26091.0000085831	30	2	0
26121.0000085831	30	4	1
26151.0000085831	30	1	0
26181.0000085831	30	1	0
26211.0000085831	30	3	0
26241.0000085831	30	3	0
26271.0000085831	30	3	0
26301.0000085831	30	4	0
26331.0000085831	30	4	0
26361.0000085831	30	4	0
26391.0000085831	30	4	0
26421.0000085831	30	4	0
26451.0000085831	30	4	0
26481.0000085831	30	4	0
26511.0000085831	30	4	0
26541.0000085831	30	4	0
26571.0000085831	30	4	0
26601.0000085831	30	4	0
26631.0000085831	30	4	0
26661.0000085831	30	4	0
26691.0000085831	30	4	0
26721.0000085831	30	4	0
26751.0000085831	30	4	0
26781.0000085831	30	4	0
26811.0000085831	30	4	0
26841.0000085831	30	4	0
26871.0000085831	30	4	0
26901.0000085831	30	4	0
26931.0000085831	30	4	0
26961.0000085831	30	4	0
26991.0000085831	30	4	0
27021.0000085831	30	4	0
27051.0000085831	30	4	0
27081.0000085831	30	4	0
27111.0000085831	30	4	0
27141.0000085831	30	4	0
27171.0000085831	30	4	0
27201.0000085831	30	1	1
27231.0000085831	30	3	0
27261.0000085831	30	4	0
27291.0000085831	30	4	0
27321.0000085831	30	4	0
27351.0000085831	30	4	0
27381.0000085831	30	4	0
27411.0000085831	30	4	0
27441.0000085831	30	4	0
27471.0000085831	30	4	0
27501.0000085831	30	4	0
27531.0000085831	30	4	0
27561.0000085831	30	4	0
27591.0000085831	30	4	0
27621.0000085831	30	4	0
27651.0000085831	30	4	0
27681.0000085831	30	4	0
27711.0000085831	30	4	0
27741.0000085831	30	4	0
27771.0000085831	30	4	0
27801.0000085831	30	4	0
27831.0000085831	30	4	0
27861.0000085831	30	4	0
27891.0000085831	30	4	0
27921.0000085831	30	4	0
27951.0000085831	30	4	0
27981.0000085831	30	4	0
28011.0000085831	30	4	1
28041.0000085831	30	3	0
28071.0000085831	30	4	0
28101.0000085831	30	4	0
28131.0000085831	30	4	0
28161.0000085831	30	4	0
28191.0000085831	30	4	0
28221.0000085831	30	4	0
28251.0000085831	30	4	0
28281.0000085831	30	4	0
28311.0000085831	30	4	0
28341.0000085831	30	4	0
28371.0000085831	30	4	0
28401.0000085831	30	4	0
28431.0000085831	30	4	0
28461.0000085831	30	4	0
28491.0000085831	30	4	0
28521.0000085831	30	4	0
28551.0000085831	30	4	0
28581.0000085831	30	4	0
28611.0000085831	30	4	0
28641.0000085831	30	4	0
28671.0000085831	30	4	0
28701.0000085831	30	4	0
28731.0000085831	30	4	0
28761.0000085831	30	4	1
28791.0000085831	30	4	0
28821.0000085831	30	4	0
28851.0000085831	30	4	0
28881.0000085831	30	4	0
28911.0000085831	30	2	0
28941.0000085831	30	2	0
28971.0000085831	30	2	0
29001.0000085831	30	2	0
29031.0000085831	30	2	0
29061.0000085831	30	2	0
29091.0000085831	30	2	0
29121.0000085831	30	2	0
29151.0000085831	30	2	0
29181.0000085831	30	2	0
29211.0000085831	30	2	0
29241.0000085831	30	2	0
29271.0000085831	30	2	0
29301.0000085831	30	2	1
29331.0000085831	30	2	0
29361.0000085831	30	2	0
29391.0000085831	30	2	0
29421.0000085831	30	2	0
29451.0000085831	30	2	0
29481.0000085831	30	2	0
29511.0000085831	30	2	0
29541.0000085831	30	2	0
29571.0000085831	30	2	0
29601.0000085831	30	2	0
29631.0000085831	30	2	0
29661.0000085831	30	2	0
29691.0000085831	30	2	0
29721.0000085831	30	2	0
29751.0000085831	30	2	0
29781.0000085831	30	2	0
29811.0000085831	30	2	0
29841.0000085831	30	2	0
29871.0000085831	30	2	0
29901.0000085831	30	2	0
29931.0000085831	30	2	0
