onset	duration	Scoring2	Has_Arousal
29986.9999983162	30	4	0
30016.9999983162	30	4	0
30046.9999983162	30	4	0
30076.9999983162	30	4	0
30106.9999983162	30	4	0
30136.9999983162	30	4	0
30166.9999983162	30	4	0
30196.9999983162	30	1	1
30226.9999983162	30	1	0
30256.9999983162	30	3	0
30286.9999983162	30	3	0
30316.9999983162	30	4	0
30346.9999983162	30	4	0
30376.9999983162	30	4	0
30406.9999983162	30	4	0
30436.9999983162	30	4	0
30466.9999983162	30	4	0
30496.9999983162	30	4	0
30526.9999983162	30	4	0
30556.9999983162	30	4	0
30586.9999983162	30	4	0
30616.9999983162	30	4	0
30646.9999983162	30	4	0
30676.9999983162	30	4	0
30706.9999983162	30	4	0
30736.9999983162	30	4	0
30766.9999983162	30	4	0
30796.9999983162	30	4	0
30826.9999983162	30	4	0
30856.9999983162	30	4	0
30886.9999983162	30	4	0
30916.9999983162	30	4	0
30946.9999983162	30	2	0
30976.9999983162	30	2	0
31006.9999983162	30	2	0
31036.9999983162	30	2	0
31066.9999983162	30	2	0
31096.9999983162	30	2	0
31126.9999983162	30	2	0
31156.9999983162	30	2	1
31186.9999983162	30	2	0
31216.9999983162	30	2	0
31246.9999983162	30	2	0
31276.9999983162	30	2	0
31306.9999983162	30	2	0
31336.9999983162	30	2	0
31366.9999983162	30	2	0
31396.9999983162	30	2	0
31426.9999983162	30	2	0
31456.9999983162	30	2	0
31486.9999983162	30	2	0
31516.9999983162	30	2	0
31546.9999983162	30	2	0
31576.9999983162	30	2	0
31606.9999983162	30	2	0
31636.9999983162	30	2	0
31666.9999983162	30	2	0
31696.9999983162	30	2	0
31726.9999983162	30	2	0
31756.9999983162	30	2	0
31786.9999983162	30	2	0
31816.9999983162	30	2	0
31846.9999983162	30	2	0
31876.9999983162	30	2	0
31906.9999983162	30	2	0
31936.9999983162	30	2	0
31966.9999983162	30	2	1
31996.9999983162	30	2	0
32026.9999983162	30	2	0
32056.9999983162	30	2	0
32086.9999983162	30	2	0
32116.9999983162	30	2	0
32146.9999983162	30	2	0
32176.9999983162	30	2	0
32206.9999983162	30	2	0
32236.9999983162	30	2	0
32266.9999983162	30	2	0
32296.9999983162	30	2	0
32326.9999983162	30	2	0
32356.9999983162	30	2	0
32386.9999983162	30	2	0
32416.9999983162	30	2	0
32446.9999983162	30	2	0
32476.9999983162	30	2	0
32506.9999983162	30	2	0
32536.9999983162	30	2	0
32566.9999983162	30	2	0
32596.9999983162	30	2	0
32626.9999983162	30	2	0
32656.9999983162	30	2	0
32686.9999983162	30	2	0
32716.9999983162	30	2	0
32746.9999983162	30	2	0
32776.9999983162	30	2	0
32806.9999983162	30	2	0
32836.9999983162	30	2	0
32866.9999983162	30	2	0
32896.9999983162	30	2	0
32926.9999983162	30	2	0
32956.9999983162	30	2	0
32986.9999983162	30	2	0
33016.9999983162	30	2	0
33046.9999983162	30	2	0
33076.9999983162	30	2	0
33106.9999983162	30	2	0
33136.9999983162	30	2	0
33166.9999983162	30	2	0
33196.9999983162	30	2	0
33226.9999983162	30	2	0
33256.9999983162	30	2	0
33286.9999983162	30	2	0
33316.9999983162	30	2	0
33346.9999983162	30	2	0
33376.9999983162	30	2	0
33406.9999983162	30	1	1
33436.9999983162	30	3	0
33466.9999983162	30	1	1
33496.9999983162	30	3	0
33526.9999983162	30	3	0
33556.9999983162	30	3	0
33586.9999983162	30	3	0
33616.9999983162	30	3	0
33646.9999983162	30	3	0
33676.9999983162	30	3	0
33706.9999983162	30	3	1
33736.9999983162	30	3	0
33766.9999983162	30	3	0
33796.9999983162	30	3	0
33826.9999983162	30	4	0
33856.9999983162	30	4	0
33886.9999983162	30	4	0
33916.9999983162	30	4	0
33946.9999983162	30	4	0
33976.9999983162	30	4	0
34006.9999983162	30	4	0
34036.9999983162	30	4	0
34066.9999983162	30	4	0
34096.9999983162	30	4	0
34126.9999983162	30	4	0
34156.9999983162	30	4	0
34186.9999983162	30	4	1
34216.9999983162	30	4	0
34246.9999983162	30	4	0
34276.9999983162	30	4	0
34306.9999983162	30	4	0
34336.9999983162	30	4	0
34366.9999983162	30	4	0
34396.9999983162	30	4	0
34426.9999983162	30	4	0
34456.9999983162	30	4	0
34486.9999983162	30	4	0
34516.9999983162	30	4	0
34546.9999983162	30	4	0
34576.9999983162	30	4	0
34606.9999983162	30	4	0
34636.9999983162	30	4	1
34666.9999983162	30	4	0
34696.9999983162	30	1	1
34726.9999983162	30	3	0
34756.9999983162	30	4	0
34786.9999983162	30	4	0
34816.9999983162	30	4	0
34846.9999983162	30	4	0
34876.9999983162	30	4	0
34906.9999983162	30	4	0
34936.9999983162	30	4	0
34966.9999983162	30	4	0
34996.9999983162	30	4	0
35026.9999983162	30	4	0
35056.9999983162	30	4	0
35086.9999983162	30	4	0
35116.9999983162	30	4	0
35146.9999983162	30	4	0
35176.9999983162	30	4	0
35206.9999983162	30	4	0
35236.9999983162	30	4	0
35266.9999983162	30	4	0
35296.9999983162	30	4	0
35326.9999983162	30	4	0
35356.9999983162	30	4	0
35386.9999983162	30	4	0
35416.9999983162	30	4	1
35446.9999983162	30	4	0
35476.9999983162	30	4	0
35506.9999983162	30	4	0
35536.9999983162	30	4	0
35566.9999983162	30	4	1
35596.9999983162	30	1	0
35626.9999983162	30	1	0
35656.9999983162	30	1	0
35686.9999983162	30	1	0
35716.9999983162	30	1	0
35746.9999983162	30	1	0
35776.9999983162	30	1	0
35806.9999983162	30	1	0
35836.9999983162	30	1	0
35866.9999983162	30	1	0
35896.9999983162	30	1	0
35926.9999983162	30	1	0
