onset	duration	Scoring2	Has_Arousal
29990.9999967366	30	4	0
30020.9999967366	30	4	0
30050.9999967366	30	4	0
30080.9999967366	30	4	0
30110.9999967366	30	4	0
30140.9999967366	30	4	0
30170.9999967366	30	4	0
30200.9999967366	30	4	0
30230.9999967366	30	4	0
30260.9999967366	30	4	0
30290.9999967366	30	4	0
30320.9999967366	30	4	0
30350.9999967366	30	4	0
30380.9999967366	30	2	0
30410.9999967366	30	2	0
30440.9999967366	30	2	0
30470.9999967366	30	2	0
30500.9999967366	30	1	1
30530.9999967366	30	1	0
30560.9999967366	30	3	0
30590.9999967366	30	3	0
30620.9999967366	30	1	1
30650.9999967366	30	3	0
30680.9999967366	30	3	0
30710.9999967366	30	3	0
30740.9999967366	30	3	1
30770.9999967366	30	1	1
30800.9999967366	30	3	0
30830.9999967366	30	3	1
30860.9999967366	30	3	0
30890.9999967366	30	3	0
30920.9999967366	30	3	0
30950.9999967366	30	1	1
30980.9999967366	30	1	0
31010.9999967366	30	1	0
