onset	duration	Scoring1
5057.99999289215	30	4
5087.99999289215	30	4
5117.99999289215	30	4
5147.99999289215	30	4
5177.99999289215	30	4
5207.99999289215	30	4
5237.99999289215	30	5
5267.99999289215	30	5
5297.99999289215	30	5
5327.99999289215	30	5
5357.99999289215	30	5
5387.99999289215	30	5
5417.99999289215	30	5
5447.99999289215	30	5
5477.99999289215	30	5
5507.99999289215	30	5
5537.99999289215	30	5
5567.99999289215	30	5
5597.99999289215	30	5
5627.99999289215	30	5
5657.99999289215	30	5
5687.99999289215	30	5
5717.99999289215	30	5
5747.99999289215	30	5
5777.99999289215	30	5
5807.99999289215	30	5
5837.99999289215	30	4
5867.99999289215	30	4
5897.99999289215	30	3
5927.99999289215	30	4
5957.99999289215	30	4
5987.99999289215	30	4
6017.99999289215	30	4
6047.99999289215	30	4
6077.99999289215	30	4
6107.99999289215	30	4
6137.99999289215	30	4
6167.99999289215	30	4
6197.99999289215	30	5
6227.99999289215	30	5
6257.99999289215	30	5
6287.99999289215	30	5
6317.99999289215	30	5
6347.99999289215	30	5
6377.99999289215	30	5
6407.99999289215	30	5
6437.99999289215	30	5
6467.99999289215	30	5
6497.99999289215	30	5
6527.99999289215	30	5
6557.99999289215	30	5
6587.99999289215	30	5
6617.99999289215	30	5
6647.99999289215	30	5
6677.99999289215	30	5
6707.99999289215	30	5
6737.99999289215	30	5
6767.99999289215	30	5
6797.99999289215	30	5
6827.99999289215	30	5
6857.99999289215	30	5
6887.99999289215	30	5
6917.99999289215	30	5
6947.99999289215	30	5
6977.99999289215	30	5
7007.99999289215	30	5
7037.99999289215	30	5
7067.99999289215	30	5
7097.99999289215	30	5
7127.99999289215	30	5
7157.99999289215	30	5
7187.99999289215	30	5
7217.99999289215	30	5
7247.99999289215	30	5
7277.99999289215	30	5
7307.99999289215	30	5
7337.99999289215	30	5
7367.99999289215	30	1
7397.99999289215	30	3
7427.99999289215	30	4
7457.99999289215	30	4
7487.99999289215	30	4
7517.99999289215	30	4
7547.99999289215	30	4
7577.99999289215	30	4
7607.99999289215	30	4
7637.99999289215	30	4
7667.99999289215	30	4
7697.99999289215	30	4
7727.99999289215	30	4
7757.99999289215	30	4
7787.99999289215	30	4
7817.99999289215	30	4
7847.99999289215	30	4
7877.99999289215	30	4
7907.99999289215	30	2
7937.99999289215	30	2
7967.99999289215	30	2
7997.99999289215	30	2
8027.99999289215	30	4
8057.99999289215	30	4
8087.99999289215	30	4
8117.99999289215	30	4
8147.99999289215	30	4
8177.99999289215	30	4
8207.99999289215	30	3
8237.99999289215	30	3
8267.99999289215	30	2
8297.99999289215	30	2
8327.99999289215	30	2
8357.99999289215	30	3
8387.99999289215	30	4
8417.99999289215	30	4
8447.99999289215	30	4
8477.99999289215	30	4
8507.99999289215	30	4
8537.99999289215	30	4
8567.99999289215	30	3
8597.99999289215	30	4
8627.99999289215	30	4
8657.99999289215	30	4
8687.99999289215	30	4
8717.99999289215	30	4
8747.99999289215	30	4
8777.99999289215	30	4
8807.99999289215	30	4
8837.99999289215	30	4
8867.99999289215	30	4
8897.99999289215	30	4
8927.99999289215	30	4
8957.99999289215	30	4
8987.99999289215	30	4
9017.99999289215	30	4
9047.99999289215	30	4
9077.99999289215	30	4
9107.99999289215	30	4
9137.99999289215	30	4
9167.99999289215	30	4
9197.99999289215	30	4
9227.99999289215	30	5
9257.99999289215	30	4
9287.99999289215	30	4
9317.99999289215	30	4
9347.99999289215	30	4
9377.99999289215	30	4
9407.99999289215	30	4
9437.99999289215	30	4
9467.99999289215	30	4
9497.99999289215	30	4
9527.99999289215	30	4
9557.99999289215	30	4
9587.99999289215	30	4
9617.99999289215	30	4
9647.99999289215	30	4
9677.99999289215	30	5
9707.99999289215	30	5
9737.99999289215	30	5
9767.99999289215	30	3
9797.99999289215	30	3
9827.99999289215	30	4
9857.99999289215	30	4
9887.99999289215	30	4
9917.99999289215	30	4
9947.99999289215	30	3
9977.99999289215	30	3
10007.9999928921	30	4
10037.9999928921	30	4
10067.9999928921	30	4
10097.9999928921	30	4
10127.9999928921	30	4
10157.9999928921	30	4
10187.9999928921	30	4
10217.9999928921	30	4
10247.9999928921	30	5
10277.9999928921	30	5
10307.9999928921	30	5
10337.9999928921	30	5
10367.9999928921	30	4
10397.9999928921	30	5
10427.9999928921	30	5
10457.9999928921	30	5
10487.9999928921	30	5
10517.9999928921	30	5
10547.9999928921	30	5
10577.9999928921	30	5
10607.9999928921	30	5
10637.9999928921	30	5
10667.9999928921	30	5
10697.9999928921	30	5
10727.9999928921	30	5
10757.9999928921	30	5
10787.9999928921	30	3
10817.9999928921	30	4
10847.9999928921	30	4
10877.9999928921	30	4
10907.9999928921	30	4
10937.9999928921	30	4
10967.9999928921	30	4
10997.9999928921	30	4
11027.9999928921	30	4
11057.9999928921	30	4
11087.9999928921	30	4
11117.9999928921	30	4
11147.9999928921	30	4
11177.9999928921	30	4
11207.9999928921	30	4
11237.9999928921	30	4
11267.9999928921	30	4
11297.9999928921	30	4
11327.9999928921	30	4
11357.9999928921	30	4
11387.9999928921	30	3
11417.9999928921	30	4
11447.9999928921	30	4
11477.9999928921	30	4
11507.9999928921	30	4
11537.9999928921	30	4
11567.9999928921	30	4
11597.9999928921	30	4
11627.9999928921	30	4
11657.9999928921	30	4
11687.9999928921	30	4
11717.9999928921	30	4
11747.9999928921	30	4
11777.9999928921	30	4
11807.9999928921	30	4
11837.9999928921	30	4
11867.9999928921	30	4
11897.9999928921	30	4
11927.9999928921	30	4
11957.9999928921	30	4
11987.9999928921	30	4
12017.9999928921	30	4
12047.9999928921	30	5
12077.9999928921	30	5
12107.9999928921	30	5
12137.9999928921	30	5
12167.9999928921	30	5
12197.9999928921	30	5
12227.9999928921	30	5
12257.9999928921	30	4
12287.9999928921	30	4
12317.9999928921	30	1
12347.9999928921	30	3
12377.9999928921	30	4
12407.9999928921	30	4
12437.9999928921	30	4
12467.9999928921	30	4
12497.9999928921	30	4
12527.9999928921	30	3
12557.9999928921	30	4
12587.9999928921	30	4
12617.9999928921	30	3
12647.9999928921	30	4
12677.9999928921	30	4
12707.9999928921	30	1
12737.9999928921	30	1
12767.9999928921	30	3
12797.9999928921	30	4
12827.9999928921	30	4
12857.9999928921	30	4
12887.9999928921	30	4
12917.9999928921	30	4
12947.9999928921	30	4
12977.9999928921	30	2
13007.9999928921	30	2
13037.9999928921	30	2
13067.9999928921	30	2
13097.9999928921	30	2
13127.9999928921	30	2
13157.9999928921	30	2
13187.9999928921	30	2
13217.9999928921	30	2
13247.9999928921	30	2
13277.9999928921	30	2
13307.9999928921	30	2
13337.9999928921	30	2
13367.9999928921	30	2
13397.9999928921	30	2
13427.9999928921	30	2
13457.9999928921	30	2
13487.9999928921	30	2
13517.9999928921	30	2
13547.9999928921	30	2
13577.9999928921	30	2
13607.9999928921	30	2
13637.9999928921	30	2
13667.9999928921	30	2
13697.9999928921	30	2
13727.9999928921	30	2
13757.9999928921	30	2
13787.9999928921	30	2
13817.9999928921	30	2
13847.9999928921	30	2
13877.9999928921	30	2
13907.9999928921	30	2
13937.9999928921	30	2
13967.9999928921	30	2
13997.9999928921	30	2
14027.9999928921	30	2
14057.9999928921	30	2
14087.9999928921	30	2
14117.9999928921	30	3
14147.9999928921	30	3
14177.9999928921	30	3
14207.9999928921	30	2
14237.9999928921	30	2
14267.9999928921	30	2
14297.9999928921	30	2
14327.9999928921	30	2
14357.9999928921	30	2
14387.9999928921	30	2
14417.9999928921	30	2
14447.9999928921	30	2
14477.9999928921	30	2
14507.9999928921	30	2
14537.9999928921	30	2
14567.9999928921	30	2
14597.9999928921	30	2
14627.9999928921	30	4
14657.9999928921	30	4
14687.9999928921	30	4
14717.9999928921	30	4
14747.9999928921	30	4
14777.9999928921	30	4
14807.9999928921	30	4
14837.9999928921	30	4
14867.9999928921	30	4
14897.9999928921	30	4
14927.9999928921	30	4
14957.9999928921	30	4
14987.9999928921	30	4
15017.9999928921	30	4
15047.9999928921	30	4
15077.9999928921	30	4
15107.9999928921	30	4
15137.9999928921	30	4
15167.9999928921	30	4
15197.9999928921	30	4
15227.9999928921	30	4
15257.9999928921	30	4
15287.9999928921	30	4
15317.9999928921	30	4
15347.9999928921	30	4
15377.9999928921	30	4
15407.9999928921	30	4
15437.9999928921	30	4
15467.9999928921	30	4
15497.9999928921	30	4
15527.9999928921	30	4
15557.9999928921	30	4
15587.9999928921	30	4
15617.9999928921	30	4
15647.9999928921	30	4
15677.9999928921	30	4
15707.9999928921	30	4
15737.9999928921	30	4
15767.9999928921	30	4
15797.9999928921	30	4
15827.9999928921	30	4
15857.9999928921	30	4
15887.9999928921	30	4
15917.9999928921	30	4
15947.9999928921	30	4
15977.9999928921	30	4
16007.9999928921	30	4
16037.9999928921	30	4
16067.9999928921	30	5
16097.9999928921	30	4
16127.9999928921	30	5
16157.9999928921	30	5
16187.9999928921	30	5
16217.9999928921	30	5
16247.9999928921	30	5
16277.9999928921	30	5
16307.9999928921	30	5
16337.9999928921	30	5
16367.9999928921	30	5
16397.9999928921	30	5
16427.9999928921	30	5
16457.9999928921	30	5
16487.9999928921	30	5
16517.9999928921	30	5
16547.9999928921	30	5
16577.9999928921	30	5
16607.9999928921	30	5
16637.9999928921	30	5
16667.9999928921	30	5
16697.9999928921	30	5
16727.9999928921	30	5
16757.9999928921	30	5
16787.9999928921	30	5
16817.9999928921	30	5
16847.9999928921	30	5
16877.9999928921	30	5
16907.9999928921	30	5
16937.9999928921	30	5
16967.9999928921	30	5
16997.9999928921	30	5
17027.9999928921	30	5
17057.9999928921	30	5
17087.9999928921	30	5
17117.9999928921	30	5
17147.9999928921	30	5
17177.9999928921	30	4
17207.9999928921	30	4
17237.9999928921	30	4
17267.9999928921	30	4
17297.9999928921	30	4
17327.9999928921	30	4
17357.9999928921	30	4
17387.9999928921	30	4
17417.9999928921	30	4
17447.9999928921	30	3
17477.9999928921	30	4
17507.9999928921	30	4
17537.9999928921	30	4
17567.9999928921	30	4
17597.9999928921	30	4
17627.9999928921	30	4
17657.9999928921	30	4
17687.9999928921	30	4
17717.9999928921	30	4
17747.9999928921	30	4
17777.9999928921	30	4
17807.9999928921	30	4
17837.9999928921	30	4
17867.9999928921	30	3
17897.9999928921	30	4
17927.9999928921	30	4
17957.9999928921	30	4
17987.9999928921	30	4
18017.9999928921	30	4
18047.9999928921	30	4
18077.9999928921	30	4
18107.9999928921	30	4
18137.9999928921	30	4
18167.9999928921	30	4
18197.9999928921	30	4
18227.9999928921	30	4
18257.9999928921	30	4
18287.9999928921	30	4
18317.9999928921	30	4
18347.9999928921	30	4
18377.9999928921	30	4
18407.9999928921	30	4
18437.9999928921	30	4
18467.9999928921	30	4
18497.9999928921	30	4
18527.9999928921	30	4
18557.9999928921	30	4
18587.9999928921	30	4
18617.9999928921	30	4
18647.9999928921	30	4
18677.9999928921	30	4
18707.9999928921	30	4
18737.9999928921	30	4
18767.9999928921	30	4
18797.9999928921	30	4
18827.9999928921	30	4
18857.9999928921	30	4
18887.9999928921	30	4
18917.9999928921	30	4
18947.9999928921	30	4
18977.9999928921	30	4
19007.9999928921	30	4
19037.9999928921	30	4
19067.9999928921	30	4
19097.9999928921	30	4
19127.9999928921	30	4
19157.9999928921	30	4
19187.9999928921	30	4
19217.9999928921	30	4
19247.9999928921	30	4
19277.9999928921	30	4
19307.9999928921	30	4
19337.9999928921	30	4
19367.9999928921	30	4
19397.9999928921	30	4
19427.9999928921	30	4
19457.9999928921	30	4
19487.9999928921	30	4
19517.9999928921	30	4
19547.9999928921	30	4
19577.9999928921	30	4
19607.9999928921	30	4
19637.9999928921	30	4
19667.9999928921	30	4
19697.9999928921	30	4
19727.9999928921	30	4
19757.9999928921	30	4
19787.9999928921	30	4
19817.9999928921	30	4
19847.9999928921	30	4
19877.9999928921	30	4
19907.9999928921	30	4
19937.9999928921	30	4
19967.9999928921	30	4
19997.9999928921	30	4
20027.9999928921	30	4
20057.9999928921	30	4
20087.9999928921	30	4
20117.9999928921	30	4
20147.9999928921	30	4
20177.9999928921	30	4
20207.9999928921	30	4
20237.9999928921	30	3
20267.9999928921	30	4
20297.9999928921	30	3
20327.9999928921	30	4
20357.9999928921	30	4
20387.9999928921	30	4
20417.9999928921	30	4
20447.9999928921	30	2
20477.9999928921	30	2
20507.9999928921	30	2
20537.9999928921	30	2
20567.9999928921	30	2
20597.9999928921	30	2
20627.9999928921	30	2
20657.9999928921	30	2
20687.9999928921	30	2
20717.9999928921	30	2
20747.9999928921	30	2
20777.9999928921	30	2
20807.9999928921	30	2
20837.9999928921	30	2
20867.9999928921	30	2
20897.9999928921	30	2
20927.9999928921	30	2
20957.9999928921	30	2
20987.9999928921	30	2
21017.9999928921	30	2
21047.9999928921	30	2
21077.9999928921	30	1
21107.9999928921	30	2
21137.9999928921	30	2
21167.9999928921	30	2
21197.9999928921	30	2
21227.9999928921	30	2
21257.9999928921	30	2
21287.9999928921	30	2
21317.9999928921	30	2
21347.9999928921	30	2
21377.9999928921	30	2
21407.9999928921	30	2
21437.9999928921	30	2
21467.9999928921	30	2
21497.9999928921	30	2
21527.9999928921	30	2
21557.9999928921	30	2
21587.9999928921	30	2
21617.9999928921	30	2
21647.9999928921	30	2
21677.9999928921	30	2
21707.9999928921	30	2
21737.9999928921	30	2
21767.9999928921	30	1
21797.9999928921	30	1
21827.9999928921	30	3
21857.9999928921	30	2
21887.9999928921	30	2
21917.9999928921	30	2
21947.9999928921	30	2
21977.9999928921	30	2
22007.9999928921	30	2
22037.9999928921	30	2
22067.9999928921	30	2
22097.9999928921	30	2
22127.9999928921	30	2
22157.9999928921	30	2
22187.9999928921	30	2
22217.9999928921	30	2
22247.9999928921	30	2
22277.9999928921	30	2
22307.9999928921	30	2
22337.9999928921	30	2
22367.9999928921	30	2
22397.9999928921	30	2
22427.9999928921	30	2
22457.9999928921	30	2
22487.9999928921	30	2
22517.9999928921	30	2
22547.9999928921	30	2
22577.9999928921	30	3
22607.9999928921	30	3
22637.9999928921	30	2
22667.9999928921	30	2
22697.9999928921	30	2
22727.9999928921	30	2
22757.9999928921	30	2
22787.9999928921	30	2
22817.9999928921	30	2
22847.9999928921	30	2
22877.9999928921	30	2
22907.9999928921	30	2
22937.9999928921	30	2
22967.9999928921	30	2
22997.9999928921	30	2
23027.9999928921	30	2
23057.9999928921	30	2
23087.9999928921	30	2
23117.9999928921	30	2
23147.9999928921	30	2
23177.9999928921	30	2
23207.9999928921	30	2
23237.9999928921	30	2
23267.9999928921	30	2
23297.9999928921	30	2
23327.9999928921	30	2
23357.9999928921	30	3
23387.9999928921	30	3
23417.9999928921	30	4
23447.9999928921	30	3
23477.9999928921	30	4
23507.9999928921	30	4
23537.9999928921	30	4
23567.9999928921	30	3
23597.9999928921	30	4
23627.9999928921	30	4
23657.9999928921	30	4
23687.9999928921	30	4
23717.9999928921	30	4
23747.9999928921	30	4
23777.9999928921	30	4
23807.9999928921	30	1
23837.9999928921	30	3
23867.9999928921	30	4
23897.9999928921	30	4
23927.9999928921	30	4
23957.9999928921	30	4
23987.9999928921	30	4
24017.9999928921	30	4
24047.9999928921	30	4
24077.9999928921	30	4
24107.9999928921	30	4
24137.9999928921	30	4
24167.9999928921	30	4
24197.9999928921	30	4
24227.9999928921	30	4
24257.9999928921	30	4
24287.9999928921	30	4
24317.9999928921	30	4
24347.9999928921	30	4
24377.9999928921	30	4
24407.9999928921	30	4
24437.9999928921	30	4
24467.9999928921	30	4
24497.9999928921	30	4
24527.9999928921	30	4
24557.9999928921	30	4
24587.9999928921	30	4
24617.9999928921	30	4
24647.9999928921	30	4
24677.9999928921	30	4
24707.9999928921	30	4
24737.9999928921	30	4
24767.9999928921	30	4
24797.9999928921	30	4
24827.9999928921	30	4
24857.9999928921	30	4
24887.9999928921	30	4
24917.9999928921	30	4
24947.9999928921	30	4
24977.9999928921	30	4
25007.9999928921	30	4
25037.9999928921	30	3
25067.9999928921	30	4
25097.9999928921	30	4
25127.9999928921	30	4
25157.9999928921	30	4
25187.9999928921	30	4
25217.9999928921	30	4
25247.9999928921	30	4
25277.9999928921	30	4
25307.9999928921	30	4
25337.9999928921	30	4
25367.9999928921	30	4
25397.9999928921	30	4
25427.9999928921	30	4
25457.9999928921	30	4
25487.9999928921	30	4
25517.9999928921	30	4
25547.9999928921	30	4
25577.9999928921	30	4
25607.9999928921	30	4
25637.9999928921	30	4
25667.9999928921	30	4
25697.9999928921	30	4
25727.9999928921	30	4
25757.9999928921	30	1
25787.9999928921	30	3
25817.9999928921	30	3
25847.9999928921	30	3
25877.9999928921	30	3
25907.9999928921	30	3
25937.9999928921	30	3
25967.9999928921	30	1
25997.9999928921	30	3
26027.9999928921	30	3
26057.9999928921	30	3
26087.9999928921	30	4
26117.9999928921	30	4
26147.9999928921	30	4
26177.9999928921	30	3
26207.9999928921	30	3
26237.9999928921	30	4
26267.9999928921	30	4
26297.9999928921	30	3
26327.9999928921	30	3
26357.9999928921	30	4
26387.9999928921	30	2
26417.9999928921	30	2
26447.9999928921	30	2
26477.9999928921	30	2
26507.9999928921	30	2
26537.9999928921	30	2
26567.9999928921	30	2
26597.9999928921	30	2
26627.9999928921	30	2
26657.9999928921	30	2
26687.9999928921	30	2
26717.9999928921	30	2
26747.9999928921	30	2
26777.9999928921	30	2
26807.9999928921	30	2
26837.9999928921	30	2
26867.9999928921	30	2
26897.9999928921	30	2
26927.9999928921	30	2
26957.9999928921	30	2
26987.9999928921	30	2
27017.9999928921	30	2
27047.9999928921	30	2
27077.9999928921	30	2
27107.9999928921	30	2
27137.9999928921	30	2
27167.9999928921	30	2
27197.9999928921	30	2
27227.9999928921	30	2
27257.9999928921	30	2
27287.9999928921	30	2
27317.9999928921	30	2
27347.9999928921	30	2
27377.9999928921	30	2
27407.9999928921	30	2
27437.9999928921	30	2
27467.9999928921	30	2
27497.9999928921	30	2
27527.9999928921	30	2
27557.9999928921	30	2
27587.9999928921	30	2
27617.9999928921	30	2
27647.9999928921	30	2
27677.9999928921	30	1
27707.9999928921	30	3
27737.9999928921	30	3
27767.9999928921	30	3
27797.9999928921	30	3
27827.9999928921	30	3
27857.9999928921	30	4
27887.9999928921	30	4
27917.9999928921	30	4
27947.9999928921	30	4
27977.9999928921	30	3
28007.9999928921	30	4
28037.9999928921	30	4
28067.9999928921	30	4
28097.9999928921	30	4
28127.9999928921	30	4
28157.9999928921	30	4
28187.9999928921	30	3
28217.9999928921	30	4
28247.9999928921	30	4
28277.9999928921	30	3
28307.9999928921	30	4
28337.9999928921	30	4
28367.9999928921	30	4
28397.9999928921	30	3
28427.9999928921	30	1
28457.9999928921	30	1
28487.9999928921	30	1
28517.9999928921	30	3
28547.9999928921	30	1
28577.9999928921	30	1
28607.9999928921	30	1
28637.9999928921	30	3
28667.9999928921	30	1
28697.9999928921	30	1
28727.9999928921	30	1
28757.9999928921	30	1
28787.9999928921	30	1
28817.9999928921	30	1
28847.9999928921	30	1
28877.9999928921	30	1
28907.9999928921	30	1
28937.9999928921	30	1
28967.9999928921	30	3
28997.9999928921	30	3
29027.9999928921	30	3
29057.9999928921	30	3
29087.9999928921	30	1
29117.9999928921	30	1
29147.9999928921	30	1
29177.9999928921	30	1
29207.9999928921	30	1
29237.9999928921	30	1
29267.9999928921	30	1
29297.9999928921	30	1
29327.9999928921	30	1
29357.9999928921	30	1
29387.9999928921	30	1
29417.9999928921	30	1
29447.9999928921	30	1
29477.9999928921	30	1
29507.9999928921	30	1
29537.9999928921	30	1
29567.9999928921	30	1
29597.9999928921	30	1
29627.9999928921	30	1
29657.9999928921	30	1
29687.9999928921	30	1
29717.9999928921	30	1
29747.9999928921	30	1
