onset	duration	Scoring1
15217.000002265	30	7
15247.000002265	30	7
15277.000002265	30	7
15307.000002265	30	7
15337.000002265	30	7
15367.000002265	30	7
15397.000002265	30	7
15427.000002265	30	7
15457.000002265	30	7
15487.000002265	30	7
15517.000002265	30	7
15547.000002265	30	7
15577.000002265	30	7
15607.000002265	30	7
15637.000002265	30	7
15667.000002265	30	7
15697.000002265	30	7
15727.000002265	30	7
15757.000002265	30	7
15787.000002265	30	7
15817.000002265	30	7
15847.000002265	30	7
15877.000002265	30	7
15907.000002265	30	7
15937.000002265	30	7
15967.000002265	30	7
15997.000002265	30	7
16027.000002265	30	7
16057.000002265	30	7
16087.000002265	30	7
16117.000002265	30	7
16147.000002265	30	7
16177.000002265	30	7
16207.000002265	30	7
16237.000002265	30	7
16267.000002265	30	7
16297.000002265	30	7
16327.000002265	30	7
16357.000002265	30	7
16387.000002265	30	7
16417.000002265	30	7
16447.000002265	30	7
16477.000002265	30	7
16507.000002265	30	7
16537.000002265	30	7
16567.000002265	30	7
16597.000002265	30	7
16627.000002265	30	7
16657.000002265	30	7
16687.000002265	30	7
16717.000002265	30	7
16747.000002265	30	7
16777.000002265	30	7
16807.000002265	30	7
16837.000002265	30	7
16867.000002265	30	7
16897.000002265	30	7
16927.000002265	30	7
16957.000002265	30	7
16987.000002265	30	7
17017.000002265	30	7
17047.000002265	30	7
17077.000002265	30	7
17107.000002265	30	7
17137.000002265	30	7
17167.000002265	30	7
17197.000002265	30	7
17227.000002265	30	7
17257.000002265	30	7
17287.000002265	30	7
17317.000002265	30	7
17347.000002265	30	7
17377.000002265	30	7
17407.000002265	30	7
17437.000002265	30	7
17467.000002265	30	7
17497.000002265	30	7
17527.000002265	30	7
17557.000002265	30	7
17587.000002265	30	7
17617.000002265	30	7
17647.000002265	30	7
17677.000002265	30	7
17707.000002265	30	7
17737.000002265	30	7
17767.000002265	30	7
17797.000002265	30	7
17827.000002265	30	7
17857.000002265	30	7
17887.000002265	30	7
17917.000002265	30	7
17947.000002265	30	7
17977.000002265	30	7
18007.000002265	30	7
18037.000002265	30	7
18067.000002265	30	7
18097.000002265	30	7
18127.000002265	30	7
18157.000002265	30	7
18187.000002265	30	7
18217.000002265	30	7
18247.000002265	30	7
18277.000002265	30	7
18307.000002265	30	7
18337.000002265	30	7
18367.000002265	30	7
18397.000002265	30	7
18427.000002265	30	7
18457.000002265	30	7
18487.000002265	30	7
18517.000002265	30	7
18547.000002265	30	7
18577.000002265	30	7
18607.000002265	30	7
18637.000002265	30	7
18667.000002265	30	7
18697.000002265	30	7
18727.000002265	30	7
18757.000002265	30	7
18787.000002265	30	7
18817.000002265	30	7
18847.000002265	30	7
18877.000002265	30	7
18907.000002265	30	7
18937.000002265	30	7
18967.000002265	30	7
18997.000002265	30	7
19027.000002265	30	7
19057.000002265	30	7
19087.000002265	30	7
19117.000002265	30	7
19147.000002265	30	7
19177.000002265	30	7
19207.000002265	30	7
19237.000002265	30	7
19267.000002265	30	7
19297.000002265	30	7
19327.000002265	30	7
19357.000002265	30	7
19387.000002265	30	7
19417.000002265	30	7
19447.000002265	30	7
19477.000002265	30	7
19507.000002265	30	7
19537.000002265	30	7
19567.000002265	30	7
19597.000002265	30	7
19627.000002265	30	7
19657.000002265	30	7
19687.000002265	30	7
19717.000002265	30	7
19747.000002265	30	7
19777.000002265	30	7
19807.000002265	30	7
19837.000002265	30	7
19867.000002265	30	7
19897.000002265	30	7
19927.000002265	30	7
19957.000002265	30	7
19987.000002265	30	7
20017.000002265	30	7
20047.000002265	30	7
20077.000002265	30	7
20107.000002265	30	7
20137.000002265	30	7
20167.000002265	30	7
20197.000002265	30	7
20227.000002265	30	7
20257.000002265	30	7
20287.000002265	30	7
20317.000002265	30	7
20347.000002265	30	7
20377.000002265	30	7
20407.000002265	30	7
20437.000002265	30	7
20467.000002265	30	7
20497.000002265	30	7
20527.000002265	30	7
20557.000002265	30	7
20587.000002265	30	7
20617.000002265	30	7
20647.000002265	30	7
20677.000002265	30	7
20707.000002265	30	7
20737.000002265	30	7
20767.000002265	30	7
20797.000002265	30	7
20827.000002265	30	7
20857.000002265	30	7
20887.000002265	30	7
20917.000002265	30	7
20947.000002265	30	7
20977.000002265	30	7
21007.000002265	30	7
21037.000002265	30	7
21067.000002265	30	7
21097.000002265	30	7
21127.000002265	30	7
21157.000002265	30	7
21187.000002265	30	7
21217.000002265	30	7
21247.000002265	30	7
21277.000002265	30	7
21307.000002265	30	7
21337.000002265	30	7
21367.000002265	30	7
21397.000002265	30	7
21427.000002265	30	7
21457.000002265	30	7
21487.000002265	30	7
21517.000002265	30	7
21547.000002265	30	7
21577.000002265	30	7
21607.000002265	30	7
21637.000002265	30	7
21667.000002265	30	7
21697.000002265	30	7
21727.000002265	30	7
21757.000002265	30	7
21787.000002265	30	7
21817.000002265	30	7
21847.000002265	30	7
21877.000002265	30	7
21907.000002265	30	7
21937.000002265	30	7
21967.000002265	30	7
21997.000002265	30	7
22027.000002265	30	7
22057.000002265	30	7
22087.000002265	30	7
22117.000002265	30	7
22147.000002265	30	7
22177.000002265	30	7
22207.000002265	30	7
22237.000002265	30	7
22267.000002265	30	7
22297.000002265	30	7
22327.000002265	30	7
22357.000002265	30	7
22387.000002265	30	7
22417.000002265	30	7
22447.000002265	30	7
22477.000002265	30	7
22507.000002265	30	7
22537.000002265	30	7
22567.000002265	30	7
22597.000002265	30	7
22627.000002265	30	7
22657.000002265	30	7
22687.000002265	30	7
22717.000002265	30	7
22747.000002265	30	7
22777.000002265	30	7
22807.000002265	30	7
22837.000002265	30	7
22867.000002265	30	7
22897.000002265	30	7
22927.000002265	30	7
22957.000002265	30	7
22987.000002265	30	7
23017.000002265	30	7
23047.000002265	30	7
23077.000002265	30	7
23107.000002265	30	7
23137.000002265	30	7
23167.000002265	30	7
23197.000002265	30	7
23227.000002265	30	7
23257.000002265	30	7
23287.000002265	30	7
23317.000002265	30	7
23347.000002265	30	7
23377.000002265	30	7
23407.000002265	30	7
23437.000002265	30	7
23467.000002265	30	7
23497.000002265	30	7
23527.000002265	30	7
23557.000002265	30	7
23587.000002265	30	7
23617.000002265	30	7
23647.000002265	30	7
23677.000002265	30	7
23707.000002265	30	7
23737.000002265	30	7
23767.000002265	30	7
23797.000002265	30	7
23827.000002265	30	7
23857.000002265	30	7
23887.000002265	30	7
23917.000002265	30	7
23947.000002265	30	7
23977.000002265	30	7
24007.000002265	30	7
24037.000002265	30	7
24067.000002265	30	7
24097.000002265	30	7
24127.000002265	30	7
24157.000002265	30	7
24187.000002265	30	7
24217.000002265	30	7
24247.000002265	30	7
24277.000002265	30	7
24307.000002265	30	7
24337.000002265	30	7
24367.000002265	30	7
24397.000002265	30	7
24427.000002265	30	7
24457.000002265	30	7
24487.000002265	30	7
24517.000002265	30	7
24547.000002265	30	7
24577.000002265	30	7
24607.000002265	30	7
24637.000002265	30	7
24667.000002265	30	7
24697.000002265	30	7
24727.000002265	30	7
24757.000002265	30	7
24787.000002265	30	7
24817.000002265	30	7
24847.000002265	30	7
24877.000002265	30	7
24907.000002265	30	7
24937.000002265	30	7
24967.000002265	30	7
24997.000002265	30	7
25027.000002265	30	7
25057.000002265	30	7
25087.000002265	30	7
25117.000002265	30	7
25147.000002265	30	7
25177.000002265	30	7
25207.000002265	30	7
25237.000002265	30	7
25267.000002265	30	7
25297.000002265	30	7
25327.000002265	30	7
25357.000002265	30	7
25387.000002265	30	7
25417.000002265	30	7
25447.000002265	30	7
25477.000002265	30	7
25507.000002265	30	7
25537.000002265	30	7
25567.000002265	30	7
25597.000002265	30	7
25627.000002265	30	7
25657.000002265	30	7
25687.000002265	30	7
25717.000002265	30	7
25747.000002265	30	7
25777.000002265	30	7
25807.000002265	30	7
25837.000002265	30	7
25867.000002265	30	7
25897.000002265	30	7
25927.000002265	30	7
25957.000002265	30	7
25987.000002265	30	7
26017.000002265	30	7
26047.000002265	30	7
26077.000002265	30	7
26107.000002265	30	7
26137.000002265	30	7
26167.000002265	30	7
26197.000002265	30	7
26227.000002265	30	7
26257.000002265	30	7
26287.000002265	30	7
26317.000002265	30	7
26347.000002265	30	7
26377.000002265	30	7
26407.000002265	30	7
26437.000002265	30	7
26467.000002265	30	7
26497.000002265	30	7
26527.000002265	30	7
26557.000002265	30	7
26587.000002265	30	7
26617.000002265	30	7
26647.000002265	30	7
26677.000002265	30	7
26707.000002265	30	7
26737.000002265	30	7
26767.000002265	30	7
26797.000002265	30	7
26827.000002265	30	7
26857.000002265	30	7
26887.000002265	30	7
26917.000002265	30	7
26947.000002265	30	7
26977.000002265	30	7
27007.000002265	30	7
27037.000002265	30	7
27067.000002265	30	7
27097.000002265	30	7
27127.000002265	30	7
27157.000002265	30	7
27187.000002265	30	7
27217.000002265	30	7
27247.000002265	30	7
27277.000002265	30	7
27307.000002265	30	7
27337.000002265	30	7
27367.000002265	30	7
27397.000002265	30	7
27427.000002265	30	7
27457.000002265	30	7
27487.000002265	30	7
27517.000002265	30	7
27547.000002265	30	7
27577.000002265	30	7
27607.000002265	30	7
27637.000002265	30	7
27667.000002265	30	7
27697.000002265	30	7
27727.000002265	30	7
27757.000002265	30	7
27787.000002265	30	7
27817.000002265	30	7
27847.000002265	30	7
27877.000002265	30	7
27907.000002265	30	7
27937.000002265	30	7
27967.000002265	30	7
27997.000002265	30	7
28027.000002265	30	7
28057.000002265	30	7
28087.000002265	30	7
28117.000002265	30	7
28147.000002265	30	7
28177.000002265	30	7
28207.000002265	30	7
28237.000002265	30	7
28267.000002265	30	7
28297.000002265	30	7
28327.000002265	30	7
28357.000002265	30	7
28387.000002265	30	7
28417.000002265	30	7
28447.000002265	30	7
28477.000002265	30	7
28507.000002265	30	7
28537.000002265	30	7
28567.000002265	30	7
28597.000002265	30	7
28627.000002265	30	7
28657.000002265	30	7
28687.000002265	30	7
28717.000002265	30	7
28747.000002265	30	7
28777.000002265	30	7
28807.000002265	30	7
28837.000002265	30	7
28867.000002265	30	7
28897.000002265	30	7
28927.000002265	30	7
28957.000002265	30	7
28987.000002265	30	7
29017.000002265	30	7
29047.000002265	30	7
29077.000002265	30	7
29107.000002265	30	7
29137.000002265	30	7
29167.000002265	30	7
29197.000002265	30	7
29227.000002265	30	7
29257.000002265	30	7
29287.000002265	30	7
29317.000002265	30	7
29347.000002265	30	7
29377.000002265	30	7
29407.000002265	30	7
29437.000002265	30	7
29467.000002265	30	7
29497.000002265	30	7
29527.000002265	30	7
29557.000002265	30	7
29587.000002265	30	7
29617.000002265	30	7
29647.000002265	30	7
29677.000002265	30	7
29707.000002265	30	7
29737.000002265	30	7
29767.000002265	30	7
29797.000002265	30	7
29827.000002265	30	7
29857.000002265	30	7
29887.000002265	30	7
29917.000002265	30	7
29947.000002265	30	7
29977.000002265	30	7
30007.000002265	30	7
30037.000002265	30	7
30067.000002265	30	7
30097.000002265	30	7
30127.000002265	30	7
30157.000002265	30	7
30187.000002265	30	7
30217.000002265	30	7
30247.000002265	30	7
30277.000002265	30	7
30307.000002265	30	7
30337.000002265	30	7
30367.000002265	30	7
30397.000002265	30	7
30427.000002265	30	7
30457.000002265	30	7
30487.000002265	30	7
30517.000002265	30	7
30547.000002265	30	7
30577.000002265	30	7
30607.000002265	30	7
30637.000002265	30	7
30667.000002265	30	7
30697.000002265	30	7
30727.000002265	30	7
30757.000002265	30	7
30787.000002265	30	7
30817.000002265	30	7
30847.000002265	30	7
30877.000002265	30	7
30907.000002265	30	7
30937.000002265	30	7
30967.000002265	30	7
30997.000002265	30	7
31027.000002265	30	7
31057.000002265	30	7
31087.000002265	30	7
31117.000002265	30	7
31147.000002265	30	7
31177.000002265	30	7
31207.000002265	30	7
31237.000002265	30	7
31267.000002265	30	7
31297.000002265	30	7
31327.000002265	30	7
31357.000002265	30	7
31387.000002265	30	7
31417.000002265	30	7
31447.000002265	30	1
31477.000002265	30	1
