onset	duration	Scoring2	Has_Arousal
31500.999994576	30	7	0
31530.999994576	30	7	0
31560.999994576	30	7	0
31590.999994576	30	7	0
31620.999994576	30	7	0
31650.999994576	30	7	0
31680.999994576	30	7	0
31710.999994576	30	7	0
31740.999994576	30	7	0
31770.999994576	30	7	0
31800.999994576	30	7	0
31830.999994576	30	7	0
31860.999994576	30	7	0
31890.999994576	30	7	0
31920.999994576	30	7	0
31950.999994576	30	7	0
31980.999994576	30	7	0
32010.999994576	30	7	0
32040.999994576	30	7	0
32070.999994576	30	7	0
32100.999994576	30	7	0
32130.999994576	30	7	0
32160.999994576	30	7	0
32190.999994576	30	7	0
32220.999994576	30	7	0
32250.999994576	30	7	0
32280.999994576	30	7	0
32310.999994576	30	7	0
32340.999994576	30	7	0
32370.999994576	30	7	0
32400.999994576	30	7	0
32430.999994576	30	7	0
32460.999994576	30	7	0
32490.999994576	30	7	0
32520.999994576	30	7	0
32550.999994576	30	7	0
32580.999994576	30	7	0
32610.999994576	30	7	0
