onset	duration	Scoring2	Has_Arousal
10434.9999951571	30	5	1
10464.9999951571	30	4	0
10494.9999951571	30	4	0
10524.9999951571	30	1	1
10554.9999951571	30	1	0
10584.9999951571	30	3	1
10614.9999951571	30	3	0
10644.9999951571	30	4	1
10674.9999951571	30	4	0
10704.9999951571	30	4	0
10734.9999951571	30	4	0
10764.9999951571	30	4	0
10794.9999951571	30	4	0
10824.9999951571	30	4	0
10854.9999951571	30	4	0
10884.9999951571	30	2	0
10914.9999951571	30	2	1
10944.9999951571	30	2	0
10974.9999951571	30	2	0
11004.9999951571	30	2	0
11034.9999951571	30	2	0
11064.9999951571	30	2	0
11094.9999951571	30	2	1
11124.9999951571	30	2	0
11154.9999951571	30	2	0
11184.9999951571	30	2	0
11214.9999951571	30	2	0
11244.9999951571	30	2	0
11274.9999951571	30	2	0
11304.9999951571	30	2	0
11334.9999951571	30	2	0
11364.9999951571	30	2	0
11394.9999951571	30	2	0
11424.9999951571	30	2	0
11454.9999951571	30	2	0
11484.9999951571	30	2	0
11514.9999951571	30	2	0
11544.9999951571	30	2	0
11574.9999951571	30	2	0
11604.9999951571	30	2	0
11634.9999951571	30	2	0
11664.9999951571	30	2	0
11694.9999951571	30	2	0
11724.9999951571	30	2	0
11754.9999951571	30	2	0
11784.9999951571	30	2	0
11814.9999951571	30	2	0
11844.9999951571	30	2	0
11874.9999951571	30	2	1
11904.9999951571	30	1	0
11934.9999951571	30	1	0
11964.9999951571	30	3	0
11994.9999951571	30	3	0
12024.9999951571	30	3	0
12054.9999951571	30	3	1
12084.9999951571	30	3	0
12114.9999951571	30	4	0
12144.9999951571	30	4	0
12174.9999951571	30	4	0
12204.9999951571	30	4	1
12234.9999951571	30	3	0
12264.9999951571	30	3	1
12294.9999951571	30	4	0
12324.9999951571	30	4	0
12354.9999951571	30	4	0
12384.9999951571	30	4	0
12414.9999951571	30	4	0
12444.9999951571	30	4	0
12474.9999951571	30	4	0
12504.9999951571	30	4	0
12534.9999951571	30	4	0
12564.9999951571	30	4	1
12594.9999951571	30	3	0
12624.9999951571	30	4	0
12654.9999951571	30	4	0
12684.9999951571	30	4	0
12714.9999951571	30	4	0
12744.9999951571	30	4	0
12774.9999951571	30	4	0
12804.9999951571	30	4	0
12834.9999951571	30	4	0
12864.9999951571	30	4	0
12894.9999951571	30	4	0
12924.9999951571	30	4	0
12954.9999951571	30	4	0
12984.9999951571	30	4	0
13014.9999951571	30	4	0
13044.9999951571	30	4	0
13074.9999951571	30	4	0
13104.9999951571	30	4	1
13134.9999951571	30	1	0
13164.9999951571	30	3	0
13194.9999951571	30	4	0
13224.9999951571	30	4	0
13254.9999951571	30	4	0
13284.9999951571	30	4	0
13314.9999951571	30	4	0
13344.9999951571	30	4	0
13374.9999951571	30	4	0
13404.9999951571	30	4	0
13434.9999951571	30	4	0
13464.9999951571	30	4	0
13494.9999951571	30	4	0
13524.9999951571	30	4	0
13554.9999951571	30	4	0
13584.9999951571	30	4	0
13614.9999951571	30	4	0
13644.9999951571	30	4	0
13674.9999951571	30	4	0
13704.9999951571	30	4	0
13734.9999951571	30	4	0
13764.9999951571	30	4	0
13794.9999951571	30	4	0
13824.9999951571	30	4	0
13854.9999951571	30	4	0
13884.9999951571	30	4	0
13914.9999951571	30	4	1
13944.9999951571	30	4	0
13974.9999951571	30	4	0
14004.9999951571	30	4	0
14034.9999951571	30	4	0
14064.9999951571	30	4	0
14094.9999951571	30	4	0
14124.9999951571	30	4	0
14154.9999951571	30	4	0
14184.9999951571	30	4	0
14214.9999951571	30	4	0
14244.9999951571	30	4	0
14274.9999951571	30	4	0
14304.9999951571	30	1	1
14334.9999951571	30	3	0
14364.9999951571	30	4	0
14394.9999951571	30	1	1
14424.9999951571	30	4	0
14454.9999951571	30	4	0
14484.9999951571	30	4	0
14514.9999951571	30	4	0
14544.9999951571	30	4	1
14574.9999951571	30	4	0
14604.9999951571	30	4	0
14634.9999951571	30	4	0
14664.9999951571	30	4	0
14694.9999951571	30	4	0
14724.9999951571	30	4	0
14754.9999951571	30	4	0
14784.9999951571	30	4	0
14814.9999951571	30	3	1
14844.9999951571	30	4	0
14874.9999951571	30	3	1
14904.9999951571	30	4	0
14934.9999951571	30	4	1
14964.9999951571	30	4	0
14994.9999951571	30	4	0
15024.9999951571	30	4	0
15054.9999951571	30	4	1
15084.9999951571	30	4	0
15114.9999951571	30	4	0
15144.9999951571	30	4	0
15174.9999951571	30	4	0
15204.9999951571	30	4	0
15234.9999951571	30	4	0
15264.9999951571	30	4	0
15294.9999951571	30	4	0
15324.9999951571	30	4	0
15354.9999951571	30	4	0
15384.9999951571	30	4	0
15414.9999951571	30	4	0
15444.9999951571	30	4	0
15474.9999951571	30	4	0
15504.9999951571	30	4	0
15534.9999951571	30	4	0
15564.9999951571	30	4	0
15594.9999951571	30	4	0
15624.9999951571	30	4	0
15654.9999951571	30	4	0
15684.9999951571	30	4	0
15714.9999951571	30	4	0
15744.9999951571	30	4	0
15774.9999951571	30	4	0
15804.9999951571	30	4	0
15834.9999951571	30	4	0
15864.9999951571	30	4	0
15894.9999951571	30	1	1
15924.9999951571	30	3	0
15954.9999951571	30	4	0
15984.9999951571	30	3	1
16014.9999951571	30	3	0
16044.9999951571	30	4	0
16074.9999951571	30	4	0
16104.9999951571	30	4	0
16134.9999951571	30	4	0
16164.9999951571	30	4	0
16194.9999951571	30	4	0
16224.9999951571	30	4	1
16254.9999951571	30	3	0
16284.9999951571	30	4	0
16314.9999951571	30	4	1
16344.9999951571	30	4	0
16374.9999951571	30	4	0
16404.9999951571	30	4	0
16434.9999951571	30	4	0
16464.9999951571	30	4	0
16494.9999951571	30	4	0
16524.9999951571	30	4	0
16554.9999951571	30	2	0
16584.9999951571	30	2	0
16614.9999951571	30	2	0
16644.9999951571	30	2	0
16674.9999951571	30	2	0
16704.9999951571	30	2	0
16734.9999951571	30	2	0
16764.9999951571	30	2	0
16794.9999951571	30	2	0
16824.9999951571	30	2	0
16854.9999951571	30	2	0
16884.9999951571	30	2	0
16914.9999951571	30	2	0
16944.9999951571	30	2	0
16974.9999951571	30	2	0
17004.9999951571	30	2	0
17034.9999951571	30	2	0
17064.9999951571	30	2	0
17094.9999951571	30	2	0
17124.9999951571	30	2	0
17154.9999951571	30	2	0
17184.9999951571	30	2	0
17214.9999951571	30	2	1
17244.9999951571	30	2	0
17274.9999951571	30	2	0
17304.9999951571	30	2	0
17334.9999951571	30	2	0
17364.9999951571	30	2	0
17394.9999951571	30	2	0
17424.9999951571	30	2	0
17454.9999951571	30	2	0
17484.9999951571	30	2	0
17514.9999951571	30	2	0
17544.9999951571	30	2	0
17574.9999951571	30	2	0
17604.9999951571	30	2	0
17634.9999951571	30	2	0
17664.9999951571	30	2	0
17694.9999951571	30	2	0
17724.9999951571	30	2	0
17754.9999951571	30	2	0
17784.9999951571	30	2	0
17814.9999951571	30	2	0
17844.9999951571	30	2	0
17874.9999951571	30	2	0
17904.9999951571	30	2	1
17934.9999951571	30	2	0
17964.9999951571	30	2	0
17994.9999951571	30	2	0
18024.9999951571	30	2	0
18054.9999951571	30	2	0
18084.9999951571	30	2	0
18114.9999951571	30	2	0
18144.9999951571	30	2	0
18174.9999951571	30	2	0
18204.9999951571	30	2	0
18234.9999951571	30	2	0
18264.9999951571	30	1	1
18294.9999951571	30	3	0
18324.9999951571	30	3	0
18354.9999951571	30	3	0
18384.9999951571	30	4	0
18414.9999951571	30	4	0
18444.9999951571	30	4	0
18474.9999951571	30	4	0
18504.9999951571	30	4	0
18534.9999951571	30	4	0
18564.9999951571	30	4	0
18594.9999951571	30	4	0
18624.9999951571	30	4	0
18654.9999951571	30	4	0
18684.9999951571	30	4	0
18714.9999951571	30	4	0
18744.9999951571	30	4	0
18774.9999951571	30	4	0
18804.9999951571	30	4	0
18834.9999951571	30	4	0
18864.9999951571	30	4	0
18894.9999951571	30	4	0
18924.9999951571	30	4	0
18954.9999951571	30	4	0
18984.9999951571	30	4	0
19014.9999951571	30	4	0
19044.9999951571	30	4	0
19074.9999951571	30	4	0
19104.9999951571	30	4	0
19134.9999951571	30	4	0
19164.9999951571	30	4	0
19194.9999951571	30	4	0
19224.9999951571	30	4	0
19254.9999951571	30	4	0
19284.9999951571	30	4	0
19314.9999951571	30	4	0
19344.9999951571	30	4	0
19374.9999951571	30	4	0
19404.9999951571	30	4	0
19434.9999951571	30	4	0
19464.9999951571	30	4	0
19494.9999951571	30	4	0
19524.9999951571	30	4	0
19554.9999951571	30	4	0
19584.9999951571	30	4	0
19614.9999951571	30	4	0
19644.9999951571	30	4	0
19674.9999951571	30	4	0
19704.9999951571	30	4	0
19734.9999951571	30	4	0
19764.9999951571	30	4	0
19794.9999951571	30	5	0
19824.9999951571	30	4	0
19854.9999951571	30	4	0
19884.9999951571	30	5	0
19914.9999951571	30	5	0
19944.9999951571	30	5	0
19974.9999951571	30	5	0
20004.9999951571	30	5	0
20034.9999951571	30	5	0
20064.9999951571	30	5	0
20094.9999951571	30	5	0
20124.9999951571	30	5	0
20154.9999951571	30	5	0
20184.9999951571	30	5	0
20214.9999951571	30	5	0
20244.9999951571	30	5	0
20274.9999951571	30	5	0
20304.9999951571	30	5	0
20334.9999951571	30	5	0
20364.9999951571	30	5	0
20394.9999951571	30	5	0
20424.9999951571	30	5	0
20454.9999951571	30	5	0
20484.9999951571	30	5	0
20514.9999951571	30	5	0
20544.9999951571	30	5	0
20574.9999951571	30	5	0
20604.9999951571	30	5	0
20634.9999951571	30	5	0
20664.9999951571	30	5	0
20694.9999951571	30	5	0
20724.9999951571	30	5	0
20754.9999951571	30	5	0
20784.9999951571	30	5	0
20814.9999951571	30	5	0
20844.9999951571	30	5	0
20874.9999951571	30	5	0
20904.9999951571	30	5	0
20934.9999951571	30	5	0
20964.9999951571	30	5	0
20994.9999951571	30	5	0
21024.9999951571	30	5	0
21054.9999951571	30	5	0
21084.9999951571	30	5	0
21114.9999951571	30	5	0
21144.9999951571	30	5	0
21174.9999951571	30	5	0
21204.9999951571	30	5	0
21234.9999951571	30	5	0
21264.9999951571	30	5	0
21294.9999951571	30	5	0
21324.9999951571	30	5	0
21354.9999951571	30	5	0
21384.9999951571	30	5	0
21414.9999951571	30	5	0
21444.9999951571	30	5	0
21474.9999951571	30	5	0
21504.9999951571	30	5	0
21534.9999951571	30	5	0
21564.9999951571	30	5	0
21594.9999951571	30	5	0
21624.9999951571	30	5	0
21654.9999951571	30	5	0
21684.9999951571	30	5	0
21714.9999951571	30	5	0
21744.9999951571	30	5	0
21774.9999951571	30	5	0
21804.9999951571	30	5	0
21834.9999951571	30	5	0
21864.9999951571	30	5	0
21894.9999951571	30	5	0
21924.9999951571	30	5	0
21954.9999951571	30	5	0
21984.9999951571	30	5	0
22014.9999951571	30	5	0
22044.9999951571	30	5	0
22074.9999951571	30	5	0
22104.9999951571	30	5	0
22134.9999951571	30	5	0
22164.9999951571	30	5	0
22194.9999951571	30	5	0
22224.9999951571	30	1	1
22254.9999951571	30	1	0
22284.9999951571	30	1	0
22314.9999951571	30	4	0
22344.9999951571	30	4	0
22374.9999951571	30	4	0
22404.9999951571	30	4	0
22434.9999951571	30	1	1
22464.9999951571	30	3	0
22494.9999951571	30	3	0
22524.9999951571	30	4	1
22554.9999951571	30	3	0
22584.9999951571	30	3	0
22614.9999951571	30	3	0
22644.9999951571	30	4	0
22674.9999951571	30	4	0
22704.9999951571	30	4	0
22734.9999951571	30	4	0
22764.9999951571	30	2	0
22794.9999951571	30	2	0
22824.9999951571	30	2	0
22854.9999951571	30	2	0
22884.9999951571	30	2	0
22914.9999951571	30	2	0
22944.9999951571	30	2	0
22974.9999951571	30	2	0
23004.9999951571	30	2	0
23034.9999951571	30	2	0
23064.9999951571	30	2	0
23094.9999951571	30	2	0
23124.9999951571	30	2	0
23154.9999951571	30	2	0
23184.9999951571	30	2	0
23214.9999951571	30	2	0
23244.9999951571	30	1	1
23274.9999951571	30	2	0
23304.9999951571	30	2	0
23334.9999951571	30	2	0
23364.9999951571	30	2	0
23394.9999951571	30	2	0
23424.9999951571	30	2	0
23454.9999951571	30	2	0
23484.9999951571	30	2	0
23514.9999951571	30	2	0
23544.9999951571	30	2	0
23574.9999951571	30	2	0
23604.9999951571	30	2	0
23634.9999951571	30	2	0
23664.9999951571	30	2	0
23694.9999951571	30	2	0
23724.9999951571	30	2	0
23754.9999951571	30	2	0
23784.9999951571	30	2	0
23814.9999951571	30	2	0
23844.9999951571	30	2	0
23874.9999951571	30	2	0
23904.9999951571	30	2	1
23934.9999951571	30	2	0
23964.9999951571	30	2	1
23994.9999951571	30	2	0
24024.9999951571	30	2	0
24054.9999951571	30	2	0
24084.9999951571	30	2	0
24114.9999951571	30	2	0
24144.9999951571	30	2	0
24174.9999951571	30	2	0
24204.9999951571	30	2	0
24234.9999951571	30	2	0
24264.9999951571	30	2	0
24294.9999951571	30	2	0
24324.9999951571	30	2	0
24354.9999951571	30	2	0
24384.9999951571	30	2	0
24414.9999951571	30	2	0
24444.9999951571	30	1	1
24474.9999951571	30	2	0
24504.9999951571	30	2	0
24534.9999951571	30	2	0
24564.9999951571	30	2	0
24594.9999951571	30	2	0
24624.9999951571	30	2	0
24654.9999951571	30	2	0
24684.9999951571	30	2	0
24714.9999951571	30	2	0
24744.9999951571	30	2	0
24774.9999951571	30	2	0
24804.9999951571	30	2	0
24834.9999951571	30	2	1
24864.9999951571	30	2	0
24894.9999951571	30	2	0
24924.9999951571	30	2	0
24954.9999951571	30	2	0
24984.9999951571	30	2	0
25014.9999951571	30	2	0
25044.9999951571	30	2	0
25074.9999951571	30	2	0
25104.9999951571	30	1	1
25134.9999951571	30	3	0
25164.9999951571	30	3	1
25194.9999951571	30	3	0
25224.9999951571	30	3	0
25254.9999951571	30	3	0
25284.9999951571	30	3	0
25314.9999951571	30	3	0
25344.9999951571	30	3	0
25374.9999951571	30	3	0
25404.9999951571	30	4	0
25434.9999951571	30	1	1
25464.9999951571	30	3	0
25494.9999951571	30	3	0
25524.9999951571	30	3	0
25554.9999951571	30	4	0
25584.9999951571	30	4	0
25614.9999951571	30	4	0
25644.9999951571	30	4	0
25674.9999951571	30	4	0
25704.9999951571	30	4	0
25734.9999951571	30	4	0
25764.9999951571	30	4	0
25794.9999951571	30	4	0
25824.9999951571	30	4	0
25854.9999951571	30	4	0
25884.9999951571	30	4	0
25914.9999951571	30	4	0
25944.9999951571	30	4	0
25974.9999951571	30	4	0
26004.9999951571	30	4	0
26034.9999951571	30	4	0
26064.9999951571	30	4	0
26094.9999951571	30	4	0
26124.9999951571	30	4	0
26154.9999951571	30	4	0
26184.9999951571	30	4	0
26214.9999951571	30	4	0
26244.9999951571	30	4	0
26274.9999951571	30	4	0
26304.9999951571	30	4	0
26334.9999951571	30	4	0
26364.9999951571	30	4	0
26394.9999951571	30	4	0
26424.9999951571	30	4	0
26454.9999951571	30	4	0
26484.9999951571	30	4	0
26514.9999951571	30	4	0
26544.9999951571	30	4	0
26574.9999951571	30	4	0
26604.9999951571	30	4	0
26634.9999951571	30	4	1
26664.9999951571	30	4	0
26694.9999951571	30	4	0
26724.9999951571	30	4	1
26754.9999951571	30	3	0
26784.9999951571	30	1	0
26814.9999951571	30	1	0
26844.9999951571	30	1	0
